lofty,raise!-(168-E6.3-M15-S19)-could!-(4-E1.0-M1-S4)-abamp-(1-E1.0-M1-S1)-lofty!,4
logic,raise!-(107-E5.4-M12-S13)-linty-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-logic!,4
login,raise!-(107-E5.4-M12-S13)-linty-(1-E1.0-M1-S1)-login!,3
loopy,raise!-(168-E6.3-M15-S19)-could!-(4-E1.0-M1-S4)-abamp-(1-E1.0-M1-S1)-loopy!,4
loose,raise!-(20-E1.9-M3-S11)-cloth-(1-E1.0-M1-S1)-loose!,3
lorry,raise!-(103-E4.8-M11-S19)-cloot-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-lorry!,4
loser,raise!-(18-E1.8-M3-S7)-wheep-(3-E1.0-M1-S3)-abbot-(1-E1.0-M1-S1)-loser!,4
louse,raise!-(20-E1.9-M3-S11)-cloth-(1-E1.0-M1-S1)-louse!,3
lousy,raise!-(17-E1.4-M2-S11)-slobs-(1-E1.0-M1-S1)-lousy!,3
lover,raise!-(102-E7.7-M18-S15)-coted-(13-E2.2-M4-S5)-mawky-(4-E1.0-M1-S4)-anvil-(1-E1.0-M1-S1)-lover!,5
lower,raise!-(102-E7.7-M18-S15)-coted-(13-E2.2-M4-S5)-mawky-(2-E1.0-M1-S2)-aalii-(1-E1.0-M1-S1)-lower!,5
lowly,raise!-(168-E6.3-M15-S19)-could!-(8-E1.5-M2-S4)-whang-(1-E1.0-M1-S1)-lowly!,4
loyal,raise!-(92-E3.9-M9-S15)-cloam-(5-E1.0-M1-S5)-antsy-(1-E1.0-M1-S1)-loyal!,4
lucid,raise!-(107-E5.4-M12-S13)-linty-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-lucid!,4
lucky,raise!-(168-E6.3-M15-S19)-could!-(4-E1.0-M1-S4)-agley-(1-E1.0-M1-S1)-lucky!,4
lumen,raise!-(121-E4.0-M9-S20)-denet-(7-E1.3-M2-S5)-block-(1-E1.0-M1-S1)-lumen!,4
lumpy,raise!-(168-E6.3-M15-S19)-could!-(3-E1.0-M1-S3)-abamp-(1-E1.0-M1-S1)-lumpy!,4
lunar,raise!-(78-E4.7-M9-S13)-tronc-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-lunar!,4
lunch,raise!-(168-E6.3-M15-S19)-could!-(4-E1.0-M1-S4)-agley-(1-E1.0-M1-S1)-lunch!,4
lunge,raise!-(61-E2.6-M5-S18)-nould-(1-E1.0-M1-S1)-lunge!,3
lupus,raise!-(80-E3.7-M7-S11)-poynt-(2-E1.0-M1-S2)-abacs-(1-E1.0-M1-S1)-lupus!,4
lurch,raise!-(103-E4.8-M11-S19)-cloot-(1-E1.0-M1-S1)-lurch!,3
lurid,raise!-(23-E1.6-M3-S12)-bunty-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-lurid!,4
lusty,raise!-(80-E3.7-M7-S11)-poynt-(5-E1.0-M1-S5)-degum-(1-E1.0-M1-S1)-lusty!,4
lying,raise!-(51-E2.8-M6-S10)-clint-(1-E1.0-M1-S1)-lying!,3
lymph,raise!-(168-E6.3-M15-S19)-could!-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-lymph!,4
lynch,raise!-(168-E6.3-M15-S19)-could!-(1-E1.0-M1-S1)-lynch!,3
lyric,raise!-(23-E1.6-M3-S12)-bunty-(1-E1.0-M1-S1)-lyric!,3
macaw,raise!-(91-E5.5-M15-S21)-cyton-(1-E1.0-M1-S1)-macaw!,3
macho,raise!-(91-E5.5-M15-S21)-cyton-(1-E1.0-M1-S1)-macho!,3
macro,raise!-(26-E2.2-M4-S8)-compt-(1-E1.0-M1-S1)-macro!,3
madam,raise!-(91-E5.5-M15-S21)-cyton-(7-E1.0-M1-S7)-agmas-(1-E1.0-M1-S1)-madam!,4
madly,raise!-(91-E5.5-M15-S21)-cyton-(15-E1.7-M3-S8)-godly-(2-E1.0-M1-S2)-abaca-(1-E1.0-M1-S1)-madly!,5
mafia,raise!-(14-E1.6-M3-S9)-clapt-(3-E1.0-M1-S3)-abaft-(1-E1.0-M1-S1)-mafia!,4
magic,raise!-(14-E1.6-M3-S9)-clapt-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-magic!,4
magma,raise!-(91-E5.5-M15-S21)-cyton-(7-E1.0-M1-S7)-agmas-(1-E1.0-M1-S1)-magma!,4
maize,raise!-(3-E1.0-M1-S3)-adman-(1-E1.0-M1-S1)-maize!,3
major,raise!-(26-E2.2-M4-S8)-compt-(3-E1.0-M1-S3)-agony-(1-E1.0-M1-S1)-major!,4
maker,raise!-(28-E3.6-M7-S7)-empty-(3-E1.0-M1-S3)-aargh-(1-E1.0-M1-S1)-maker!,4
mambo,raise!-(91-E5.5-M15-S21)-cyton-(1-E1.0-M1-S1)-mambo!,3
mamma,raise!-(91-E5.5-M15-S21)-cyton-(7-E1.0-M1-S7)-agmas-(1-E1.0-M1-S1)-mamma!,4
mammy,raise!-(91-E5.5-M15-S21)-cyton-(15-E1.7-M3-S8)-godly-(3-E1.0-M1-S3)-abamp-(1-E1.0-M1-S1)-mammy!,5
manga,raise!-(91-E5.5-M15-S21)-cyton-(4-E1.0-M1-S4)-abeam-(1-E1.0-M1-S1)-manga!,4
mange,raise!-(26-E2.0-M5-S15)-gulch-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-mange!,4
mango,raise!-(91-E5.5-M15-S21)-cyton-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-mango!,4
mangy,raise!-(91-E5.5-M15-S21)-cyton-(7-E1.3-M2-S5)-dimly-(1-E1.0-M1-S1)-mangy!,4
mania,raise!-(14-E1.6-M3-S9)-clapt-(3-E1.0-M1-S3)-abaft-(1-E1.0-M1-S1)-mania!,4
manic,raise!-(14-E1.6-M3-S9)-clapt-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-manic!,4
manly,raise!-(91-E5.5-M15-S21)-cyton-(7-E1.3-M2-S5)-dimly-(1-E1.0-M1-S1)-manly!,4
manor,raise!-(26-E2.2-M4-S8)-compt-(3-E1.0-M1-S3)-agony-(1-E1.0-M1-S1)-manor!,4
maple,raise!-(26-E2.0-M5-S15)-gulch-(5-E1.0-M1-S5)-adbot-(1-E1.0-M1-S1)-maple!,4
march,raise!-(26-E2.2-M4-S8)-compt-(1-E1.0-M1-S1)-march!,3
marry,raise!-(26-E2.2-M4-S8)-compt-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-marry!,4
marsh,raise!-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-marsh!,3
mason,raise!-(20-E1.7-M3-S12)-sonly-(1-E1.0-M1-S1)-mason!,3
masse,raise!-(5-E1.0-M1-S5)-ample-(1-E1.0-M1-S1)-masse!,3
match,raise!-(91-E5.5-M15-S21)-cyton-(6-E1.3-M2-S4)-blimp-(1-E1.0-M1-S1)-match!,4
matey,raise!-(20-E2.1-M4-S9)-notch-(1-E1.0-M1-S1)-matey!,3
mauve,raise!-(26-E2.0-M5-S15)-gulch-(1-E1.0-M1-S1)-mauve!,3
maxim,raise!-(14-E1.6-M3-S9)-clapt-(3-E1.0-M1-S3)-abaft-(1-E1.0-M1-S1)-maxim!,4
maybe,raise!-(26-E2.0-M5-S15)-gulch-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-maybe!,4
mayor,raise!-(26-E2.2-M4-S8)-compt-(3-E1.0-M1-S3)-agony-(1-E1.0-M1-S1)-mayor!,4
mealy,raise!-(69-E3.2-M6-S17)-tepal-(5-E1.0-M1-S5)-chalk-(1-E1.0-M1-S1)-mealy!,4
meant,raise!-(69-E3.2-M6-S17)-tepal-(4-E1.0-M1-S4)-adhan-(1-E1.0-M1-S1)-meant!,4
meaty,raise!-(69-E3.2-M6-S17)-tepal-(4-E1.0-M1-S4)-adhan-(1-E1.0-M1-S1)-meaty!,4
mecca,raise!-(69-E3.2-M6-S17)-tepal-(5-E1.0-M1-S5)-aband-(1-E1.0-M1-S1)-mecca!,4
medal,raise!-(69-E3.2-M6-S17)-tepal-(4-E1.0-M1-S4)-ached-(1-E1.0-M1-S1)-medal!,4
media,raise!-(3-E1.0-M1-S3)-aalii-(1-E1.0-M1-S1)-media!,3
medic,raise!-(35-E1.7-M3-S15)-lined-(2-E1.0-M1-S2)-aarti-(1-E1.0-M1-S1)-medic!,4
melee,raise!-(61-E2.6-M5-S18)-nould-(1-E1.0-M1-S1)-melee!,3
melon,raise!-(121-E4.0-M9-S20)-denet-(5-E1.0-M1-S5)-abmho-(1-E1.0-M1-S1)-melon!,4
mercy,raise!-(102-E7.7-M18-S15)-coted-(3-E1.0-M1-S3)-aargh-(1-E1.0-M1-S1)-mercy!,4
merge,raise!-(40-E3.0-M6-S13)-prong-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-merge!,4
merit,raise!-(26-E2.8-M6-S8)-vined-(3-E1.0-M1-S3)-aarti-(1-E1.0-M1-S1)-merit!,4
merry,raise!-(102-E7.7-M18-S15)-coted-(10-E1.4-M2-S6)-ferer-(2-E1.0-M1-S2)-abaca-(1-E1.0-M1-S1)-merry!,5
metal,raise!-(69-E3.2-M6-S17)-tepal-(2-E1.0-M1-S2)-abaft-(1-E1.0-M1-S1)-metal!,4
meter,raise!-(102-E7.7-M18-S15)-coted-(3-E1.0-M1-S3)-abuna-(1-E1.0-M1-S1)-meter!,4
metro,raise!-(102-E7.7-M18-S15)-coted-(1-E1.0-M1-S1)-metro!,3
micro,raise!-(23-E1.6-M3-S12)-bunty-(3-E1.0-M1-S3)-aargh-(1-E1.0-M1-S1)-micro!,4
midge,raise!-(25-E2.1-M4-S8)-lingo-(1-E1.0-M1-S1)-midge!,3
midst,raise!-(6-E1.0-M1-S6)-compt-(1-E1.0-M1-S1)-midst!,3
might,raise!-(107-E5.4-M12-S13)-linty-(12-E1.8-M3-S5)-cowed-(3-E1.0-M1-S3)-bumfs-(1-E1.0-M1-S1)-might!,5
milky,raise!-(107-E5.4-M12-S13)-linty-(8-E1.8-M3-S5)-bumfs-(1-E1.0-M1-S1)-milky!,4
mimic,raise!-(107-E5.4-M12-S13)-linty-(5-E1.0-M1-S5)-accoy-(1-E1.0-M1-S1)-mimic!,4
mince,raise!-(25-E2.1-M4-S8)-lingo-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-mince!,4
miner,raise!-(26-E2.8-M6-S8)-vined-(3-E1.0-M1-S3)-afald-(1-E1.0-M1-S1)-miner!,4
minim,raise!-(107-E5.4-M12-S13)-linty-(7-E1.3-M2-S5)-coped-(1-E1.0-M1-S1)-minim!,4
minor,raise!-(23-E1.6-M3-S12)-bunty-(1-E1.0-M1-S1)-minor!,3
minty,raise!-(107-E5.4-M12-S13)-linty-(1-E1.0-M1-S1)-minty!,3
minus,raise!-(21-E1.4-M2-S13)-shout-(2-E1.0-M1-S2)-abaca-(1-E1.0-M1-S1)-minus!,4
mirth,raise!-(23-E1.6-M3-S12)-bunty-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-mirth!,4
miser,raise!-(4-E1.0-M1-S4)-abrim-(1-E1.0-M1-S1)-miser!,3
missy,raise!-(6-E1.0-M1-S6)-compt-(1-E1.0-M1-S1)-missy!,3
mocha,raise!-(92-E3.9-M9-S15)-cloam-(1-E1.0-M1-S1)-mocha!,3
modal,raise!-(92-E3.9-M9-S15)-cloam-(1-E1.0-M1-S1)-modal!,3
model,raise!-(121-E4.0-M9-S20)-denet-(3-E1.0-M1-S3)-abeam-(1-E1.0-M1-S1)-model!,4
modem,raise!-(121-E4.0-M9-S20)-denet-(3-E1.0-M1-S3)-abeam-(1-E1.0-M1-S1)-modem!,4
mogul,raise!-(168-E6.3-M15-S19)-could!-(1-E1.0-M1-S1)-mogul!,3
moist,raise!-(9-E1.2-M2-S7)-forth-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-moist!,4
molar,raise!-(78-E4.7-M9-S13)-tronc-(9-E1.0-M1-S9)-myrrh-(1-E1.0-M1-S1)-molar!,4
moldy,raise!-(168-E6.3-M15-S19)-could!-(1-E1.0-M1-S1)-moldy!,3
money,raise!-(121-E4.0-M9-S20)-denet-(3-E1.0-M1-S3)-abamp-(1-E1.0-M1-S1)-money!,4
month,raise!-(168-E6.3-M15-S19)-could!-(14-E1.3-M2-S10)-boozy!-(1-E1.0-M1-S1)-month!,4
moody,raise!-(168-E6.3-M15-S19)-could!-(8-E1.3-M2-S6)-dawds-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-moody!,5
moose,raise!-(20-E1.9-M3-S11)-cloth-(3-E1.0-M1-S3)-acing-(1-E1.0-M1-S1)-moose!,4
moral,raise!-(78-E4.7-M9-S13)-tronc-(9-E1.0-M1-S9)-myrrh-(1-E1.0-M1-S1)-moral!,4
moron,raise!-(103-E4.8-M11-S19)-cloot-(3-E1.0-M1-S3)-aahed-(1-E1.0-M1-S1)-moron!,4
morph,raise!-(103-E4.8-M11-S19)-cloot-(9-E1.0-M1-S9)-bundh-(1-E1.0-M1-S1)-morph!,4
mossy,raise!-(17-E1.4-M2-S11)-slobs-(1-E1.0-M1-S1)-mossy!,3
motel,raise!-(121-E4.0-M9-S20)-denet-(4-E1.0-M1-S4)-abohm-(1-E1.0-M1-S1)-motel!,4
motif,raise!-(107-E5.4-M12-S13)-linty-(5-E1.0-M1-S5)-capot-(1-E1.0-M1-S1)-motif!,4
motor,raise!-(103-E4.8-M11-S19)-cloot-(1-E1.0-M1-S1)-motor!,3
motto,raise!-(168-E6.3-M15-S19)-could!-(14-E1.3-M2-S10)-boozy!-(1-E1.0-M1-S1)-motto!,4
moult,raise!-(168-E6.3-M15-S19)-could!-(1-E1.0-M1-S1)-moult!,3
mound,raise!-(168-E6.3-M15-S19)-could!-(6-E1.3-M2-S4)-bumph-(1-E1.0-M1-S1)-mound!,4
mount,raise!-(168-E6.3-M15-S19)-could!-(7-E1.0-M1-S7)-amity-(1-E1.0-M1-S1)-mount!,4
mourn,raise!-(103-E4.8-M11-S19)-cloot-(9-E1.0-M1-S9)-bundh-(1-E1.0-M1-S1)-mourn!,4
mouse,raise!-(20-E1.9-M3-S11)-cloth-(3-E1.0-M1-S3)-abamp-(1-E1.0-M1-S1)-mouse!,4
mouth,raise!-(168-E6.3-M15-S19)-could!-(7-E1.0-M1-S7)-amity-(1-E1.0-M1-S1)-mouth!,4
mover,raise!-(102-E7.7-M18-S15)-coted-(13-E2.2-M4-S5)-mawky-(1-E1.0-M1-S1)-mover!,4
movie,raise!-(25-E2.1-M4-S8)-lingo-(1-E1.0-M1-S1)-movie!,3
mower,raise!-(102-E7.7-M18-S15)-coted-(13-E2.2-M4-S5)-mawky-(1-E1.0-M1-S1)-mower!,4
mucky,raise!-(168-E6.3-M15-S19)-could!-(8-E1.3-M2-S6)-habit-(1-E1.0-M1-S1)-mucky!,4
mucus,raise!-(80-E3.7-M7-S11)-poynt-(5-E1.0-M1-S5)-aback-(1-E1.0-M1-S1)-mucus!,4
muddy,raise!-(168-E6.3-M15-S19)-could!-(5-E1.0-M1-S5)-abamp-(1-E1.0-M1-S1)-muddy!,4
mulch,raise!-(168-E6.3-M15-S19)-could!-(4-E1.0-M1-S4)-agley-(1-E1.0-M1-S1)-mulch!,4
mummy,raise!-(168-E6.3-M15-S19)-could!-(15-E1.9-M3-S4)-nymph-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-mummy!,5
munch,raise!-(168-E6.3-M15-S19)-could!-(8-E1.3-M2-S6)-habit-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-munch!,5
mural,raise!-(78-E4.7-M9-S13)-tronc-(9-E1.0-M1-S9)-afald-(1-E1.0-M1-S1)-mural!,4
murky,raise!-(103-E4.8-M11-S19)-cloot-(7-E1.0-M1-S7)-chunk-(1-E1.0-M1-S1)-murky!,4
mushy,raise!-(80-E3.7-M7-S11)-poynt-(7-E1.0-M1-S7)-haulm-(1-E1.0-M1-S1)-mushy!,4
music,raise!-(21-E1.4-M2-S13)-shout-(1-E1.0-M1-S1)-music!,3
musky,raise!-(80-E3.7-M7-S11)-poynt-(7-E1.0-M1-S7)-haulm-(1-E1.0-M1-S1)-musky!,4
musty,raise!-(80-E3.7-M7-S11)-poynt-(5-E1.0-M1-S5)-degum-(1-E1.0-M1-S1)-musty!,4
myrrh,raise!-(103-E4.8-M11-S19)-cloot-(7-E1.0-M1-S7)-chunk-(1-E1.0-M1-S1)-myrrh!,4
nadir,raise!-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-nadir!,3
naive,raise!-(3-E1.0-M1-S3)-adman-(1-E1.0-M1-S1)-naive!,3
nanny,raise!-(91-E5.5-M15-S21)-cyton-(7-E1.3-M2-S5)-dimly-(2-E1.0-M1-S2)-abaft-(1-E1.0-M1-S1)-nanny!,5
nasal,raise!-(20-E1.7-M3-S12)-sonly-(1-E1.0-M1-S1)-nasal!,3
nasty,raise!-(20-E1.7-M3-S12)-sonly-(1-E1.0-M1-S1)-nasty!,3
natal,raise!-(91-E5.5-M15-S21)-cyton-(1-E1.0-M1-S1)-natal!,3
naval,raise!-(91-E5.5-M15-S21)-cyton-(4-E1.0-M1-S4)-abeam-(1-E1.0-M1-S1)-naval!,4
navel,raise!-(20-E2.1-M4-S9)-notch-(1-E1.0-M1-S1)-navel!,3
needy,raise!-(121-E4.0-M9-S20)-denet-(1-E1.0-M1-S1)-needy!,3
neigh,raise!-(15-E1.3-M2-S11)-chynd-(1-E1.0-M1-S1)-neigh!,3
nerdy,raise!-(102-E7.7-M18-S15)-coted-(3-E1.0-M1-S3)-abamp-(1-E1.0-M1-S1)-nerdy!,4
nerve,raise!-(40-E3.0-M6-S13)-prong-(1-E1.0-M1-S1)-nerve!,3
never,raise!-(102-E7.7-M18-S15)-coted-(18-E1.9-M3-S5)-nebel-(2-E1.0-M1-S2)-ablow-(1-E1.0-M1-S1)-never!,5
newer,raise!-(102-E7.7-M18-S15)-coted-(18-E1.9-M3-S5)-nebel-(2-E1.0-M1-S2)-ablow-(1-E1.0-M1-S1)-newer!,5
newly,raise!-(121-E4.0-M9-S20)-denet-(5-E1.0-M1-S5)-abmho-(1-E1.0-M1-S1)-newly!,4
nicer,raise!-(26-E2.8-M6-S8)-vined-(1-E1.0-M1-S1)-nicer!,3
niche,raise!-(25-E2.1-M4-S8)-lingo-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-niche!,4
niece,raise!-(25-E2.1-M4-S8)-lingo-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-niece!,4
night,raise!-(107-E5.4-M12-S13)-linty-(1-E1.0-M1-S1)-night!,3
ninja,raise!-(34-E1.9-M4-S18)-alant-(1-E1.0-M1-S1)-ninja!,3
ninny,raise!-(107-E5.4-M12-S13)-linty-(5-E1.0-M1-S5)-dekko-(1-E1.0-M1-S1)-ninny!,4
ninth,raise!-(107-E5.4-M12-S13)-linty-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-ninth!,4
noble,raise!-(61-E2.6-M5-S18)-nould-(1-E1.0-M1-S1)-noble!,3
nobly,raise!-(168-E6.3-M15-S19)-could!-(8-E1.5-M2-S4)-whang-(1-E1.0-M1-S1)-nobly!,4
noise,raise!-(3-E1.0-M1-S3)-aboon-(1-E1.0-M1-S1)-noise!,3
noisy,raise!-(9-E1.2-M2-S7)-forth-(1-E1.0-M1-S1)-noisy!,3
nomad,raise!-(92-E3.9-M9-S15)-cloam-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-nomad!,4
noose,raise!-(20-E1.9-M3-S11)-cloth-(3-E1.0-M1-S3)-acing-(1-E1.0-M1-S1)-noose!,4
north,raise!-(103-E4.8-M11-S19)-cloot-(5-E1.0-M1-S5)-downy-(1-E1.0-M1-S1)-north!,4
nosey,raise!-(41-E2.2-M4-S13)-tweep-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-nosey!,4
notch,raise!-(168-E6.3-M15-S19)-could!-(3-E1.0-M1-S3)-abaft-(1-E1.0-M1-S1)-notch!,4
novel,raise!-(121-E4.0-M9-S20)-denet-(7-E1.3-M2-S5)-block-(1-E1.0-M1-S1)-novel!,4
nudge,raise!-(61-E2.6-M5-S18)-nould-(1-E1.0-M1-S1)-nudge!,3
nurse,raise!-(8-E1.3-M2-S6)-chout-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-nurse!,4
nutty,raise!-(168-E6.3-M15-S19)-could!-(15-E1.9-M3-S4)-nymph-(1-E1.0-M1-S1)-nutty!,4
nylon,raise!-(168-E6.3-M15-S19)-could!-(5-E1.0-M1-S5)-ablow-(1-E1.0-M1-S1)-nylon!,4
nymph,raise!-(168-E6.3-M15-S19)-could!-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-nymph!,4
oaken,raise!-(20-E2.1-M4-S9)-notch-(1-E1.0-M1-S1)-oaken!,3
obese,raise!-(20-E1.9-M3-S11)-cloth-(3-E1.0-M1-S3)-abamp-(1-E1.0-M1-S1)-obese!,4
occur,raise!-(103-E4.8-M11-S19)-cloot-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-occur!,4
ocean,raise!-(69-E3.2-M6-S17)-tepal-(3-E1.0-M1-S3)-aahed-(1-E1.0-M1-S1)-ocean!,4
octal,raise!-(92-E3.9-M9-S15)-cloam-(4-E1.0-M1-S4)-folly-(1-E1.0-M1-S1)-octal!,4
octet,raise!-(121-E4.0-M9-S20)-denet-(3-E1.0-M1-S3)-acmes-(1-E1.0-M1-S1)-octet!,4
odder,raise!-(102-E7.7-M18-S15)-coted-(3-E1.0-M1-S3)-addle-(1-E1.0-M1-S1)-odder!,4
oddly,raise!-(168-E6.3-M15-S19)-could!-(1-E1.0-M1-S1)-oddly!,3
offal,raise!-(92-E3.9-M9-S15)-cloam-(5-E1.0-M1-S5)-antsy-(1-E1.0-M1-S1)-offal!,4
offer,raise!-(102-E7.7-M18-S15)-coted-(2-E1.0-M1-S2)-abaft-(1-E1.0-M1-S1)-offer!,4
often,raise!-(121-E4.0-M9-S20)-denet-(2-E1.0-M1-S2)-aback-(1-E1.0-M1-S1)-often!,4
olden,raise!-(121-E4.0-M9-S20)-denet-(3-E1.0-M1-S3)-ablow-(1-E1.0-M1-S1)-olden!,4
older,raise!-(102-E7.7-M18-S15)-coted-(3-E1.0-M1-S3)-addle-(1-E1.0-M1-S1)-older!,4
olive,raise!-(23-E1.7-M3-S10)-cloth-(1-E1.0-M1-S1)-olive!,3
ombre,raise!-(40-E3.0-M6-S13)-prong-(4-E1.0-M1-S4)-abaft-(1-E1.0-M1-S1)-ombre!,4
omega,raise!-(69-E3.2-M6-S17)-tepal-(6-E1.0-M1-S6)-abamp-(1-E1.0-M1-S1)-omega!,4
onion,raise!-(51-E2.8-M6-S10)-clint-(3-E1.0-M1-S3)-aboon-(1-E1.0-M1-S1)-onion!,4
onset,raise!-(41-E2.2-M4-S13)-tweep-(2-E1.0-M1-S2)-abbot-(1-E1.0-M1-S1)-onset!,4
opera,raise!-(34-E2.9-M6-S10)-bleat-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-opera!,4
opine,raise!-(23-E1.7-M3-S10)-cloth-(3-E1.0-M1-S3)-adapt-(1-E1.0-M1-S1)-opine!,4
opium,raise!-(51-E2.8-M6-S10)-clint-(3-E1.0-M1-S3)-aahed-(1-E1.0-M1-S1)-opium!,4
optic,raise!-(107-E5.4-M12-S13)-linty-(5-E1.0-M1-S5)-capot-(1-E1.0-M1-S1)-optic!,4
orbit,raise!-(23-E1.6-M3-S12)-bunty-(1-E1.0-M1-S1)-orbit!,3
order,raise!-(102-E7.7-M18-S15)-coted-(3-E1.0-M1-S3)-addle-(1-E1.0-M1-S1)-order!,4
organ,raise!-(78-E4.7-M9-S13)-tronc-(1-E1.0-M1-S1)-organ!,3
other,raise!-(102-E7.7-M18-S15)-coted-(1-E1.0-M1-S1)-other!,3
otter,raise!-(102-E7.7-M18-S15)-coted-(2-E1.0-M1-S2)-about-(1-E1.0-M1-S1)-otter!,4
ought,raise!-(168-E6.3-M15-S19)-could!-(7-E1.0-M1-S7)-amigo-(1-E1.0-M1-S1)-ought!,4
ounce,raise!-(61-E2.6-M5-S18)-nould-(1-E1.0-M1-S1)-ounce!,3
outdo,raise!-(168-E6.3-M15-S19)-could!-(1-E1.0-M1-S1)-outdo!,3
outer,raise!-(102-E7.7-M18-S15)-coted-(2-E1.0-M1-S2)-about-(1-E1.0-M1-S1)-outer!,4
outgo,raise!-(168-E6.3-M15-S19)-could!-(7-E1.0-M1-S7)-amigo-(1-E1.0-M1-S1)-outgo!,4
ovary,raise!-(78-E4.7-M9-S13)-tronc-(9-E1.0-M1-S9)-myrrh-(1-E1.0-M1-S1)-ovary!,4
ovate,raise!-(41-E3.8-M8-S9)-black-(8-E1.3-M2-S6)-adapt-(1-E1.0-M1-S1)-ovate!,4
overt,raise!-(102-E7.7-M18-S15)-coted-(2-E1.0-M1-S2)-abaft-(1-E1.0-M1-S1)-overt!,4
ovine,raise!-(23-E1.7-M3-S10)-cloth-(3-E1.0-M1-S3)-adapt-(1-E1.0-M1-S1)-ovine!,4
ovoid,raise!-(107-E5.4-M12-S13)-linty-(5-E1.0-M1-S5)-accoy-(1-E1.0-M1-S1)-ovoid!,4
owing,raise!-(51-E2.8-M6-S10)-clint-(6-E1.0-M1-S6)-adown-(1-E1.0-M1-S1)-owing!,4
owner,raise!-(102-E7.7-M18-S15)-coted-(2-E1.0-M1-S2)-abaft-(1-E1.0-M1-S1)-owner!,4
oxide,raise!-(23-E1.7-M3-S10)-cloth-(3-E1.0-M1-S3)-adapt-(1-E1.0-M1-S1)-oxide!,4
ozone,raise!-(61-E2.6-M5-S18)-nould-(3-E1.0-M1-S3)-aargh-(1-E1.0-M1-S1)-ozone!,4
paddy,raise!-(91-E5.5-M15-S21)-cyton-(15-E1.7-M3-S8)-godly-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-paddy!,5
pagan,raise!-(91-E5.5-M15-S21)-cyton-(1-E1.0-M1-S1)-pagan!,3
paint,raise!-(6-E1.3-M2-S4)-adapt-(1-E1.0-M1-S1)-paint!,3
paler,raise!-(28-E3.6-M7-S7)-empty-(2-E1.0-M1-S2)-aalii-(1-E1.0-M1-S1)-paler!,4
palsy,raise!-(7-E1.0-M1-S7)-plong-(1-E1.0-M1-S1)-palsy!,3
panel,raise!-(20-E2.1-M4-S9)-notch-(3-E1.0-M1-S3)-abled-(1-E1.0-M1-S1)-panel!,4
panic,raise!-(14-E1.6-M3-S9)-clapt-(1-E1.0-M1-S1)-panic!,3
pansy,raise!-(7-E1.0-M1-S7)-plong-(1-E1.0-M1-S1)-pansy!,3
papal,raise!-(91-E5.5-M15-S21)-cyton-(7-E1.0-M1-S7)-agmas-(1-E1.0-M1-S1)-papal!,4
paper,raise!-(28-E3.6-M7-S7)-empty-(2-E1.0-M1-S2)-abaca-(1-E1.0-M1-S1)-paper!,4
parer,raise!-(28-E3.6-M7-S7)-empty-(2-E1.0-M1-S2)-aalii-(1-E1.0-M1-S1)-parer!,4
parka,raise!-(26-E2.2-M4-S8)-compt-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-parka!,4
parry,raise!-(26-E2.2-M4-S8)-compt-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-parry!,4
parse,raise!-(1-E1.0-M1-S1)-parse!,2
party,raise!-(26-E2.2-M4-S8)-compt-(1-E1.0-M1-S1)-party!,3
