lefty,raise!-(121-E4.0-M9-S20)-denet-(6-E1.0-M1-S6)-aleph-(1-E1.0-M1-S1)-lefty!,4
legal,raise!-(69-E3.6-M5-S10)-metal!-(5-E1.0-M1-S5)-acned-(1-E1.0-M1-S1)-legal!,4
leggy,raise!-(121-E4.0-M9-S20)-denet-(9-E1.0-M1-S9)-bough-(1-E1.0-M1-S1)-leggy!,4
lemon,raise!-(121-E4.0-M9-S20)-denet-(5-E1.0-M1-S5)-abmho-(1-E1.0-M1-S1)-lemon!,4
lemur,raise!-(102-E7.8-M16-S17)-outed-(2-E1.0-M1-S2)-aalii-(1-E1.0-M1-S1)-lemur!,4
leper,raise!-(102-E7.8-M16-S17)-outed-(16-E2.3-M3-S5)-cleve-(1-E1.0-M1-S1)-leper!,4
level,raise!-(121-E4.0-M9-S20)-denet-(4-E1.0-M1-S4)-above-(1-E1.0-M1-S1)-level!,4
lever,raise!-(102-E7.8-M16-S17)-outed-(16-E2.3-M3-S5)-cleve-(1-E1.0-M1-S1)-lever!,4
libel,raise!-(35-E2.0-M3-S13)-fined-(3-E1.0-M1-S3)-abaca-(1-E1.0-M1-S1)-libel!,4
liege,raise!-(25-E2.8-M4-S8)-bundt-(4-E1.0-M1-S4)-aalii-(1-E1.0-M1-S1)-liege!,4
light,raise!-(107-E6.7-M11-S16)-until!-(3-E1.0-M1-S3)-aargh-(1-E1.0-M1-S1)-light!,4
liken,raise!-(35-E2.0-M3-S13)-fined-(3-E1.0-M1-S3)-advew-(1-E1.0-M1-S1)-liken!,4
lilac,raise!-(34-E2.0-M3-S9)-plant-(3-E1.0-M1-S3)-aboma-(1-E1.0-M1-S1)-lilac!,4
limbo,raise!-(107-E6.7-M11-S16)-until!-(11-E2.1-M3-S5)-abmho-(1-E1.0-M1-S1)-limbo!,4
limit,raise!-(107-E6.7-M11-S16)-until!-(1-E1.0-M1-S1)-limit!,3
linen,raise!-(35-E2.0-M3-S13)-fined-(2-E1.0-M1-S2)-aalii-(1-E1.0-M1-S1)-linen!,4
liner,raise!-(26-E3.6-M6-S5)-delft-(2-E1.0-M1-S2)-aband-(1-E1.0-M1-S1)-liner!,4
lingo,raise!-(107-E6.7-M11-S16)-until!-(1-E1.0-M1-S1)-lingo!,3
lipid,raise!-(107-E6.7-M11-S16)-until!-(4-E1.0-M1-S4)-apoop-(1-E1.0-M1-S1)-lipid!,4
lithe,raise!-(25-E2.8-M4-S8)-bundt-(3-E1.0-M1-S3)-abele-(1-E1.0-M1-S1)-lithe!,4
liver,raise!-(26-E3.6-M6-S5)-delft-(2-E1.0-M1-S2)-aband-(1-E1.0-M1-S1)-liver!,4
livid,raise!-(107-E6.7-M11-S16)-until!-(4-E1.0-M1-S4)-apoop-(1-E1.0-M1-S1)-livid!,4
llama,raise!-(92-E4.2-M7-S8)-cloak!-(7-E1.0-M1-S7)-abamp-(1-E1.0-M1-S1)-llama!,4
loamy,raise!-(92-E4.2-M7-S8)-cloak!-(3-E1.0-M1-S3)-aahed-(1-E1.0-M1-S1)-loamy!,4
loath,raise!-(92-E4.2-M7-S8)-cloak!-(3-E1.0-M1-S3)-aahed-(1-E1.0-M1-S1)-loath!,4
lobby,raise!-(168-E6.7-M13-S18)-bludy-(2-E1.0-M1-S2)-aband-(1-E1.0-M1-S1)-lobby!,4
local,raise!-(92-E4.2-M7-S8)-cloak!-(4-E1.0-M1-S4)-folly-(1-E1.0-M1-S1)-local!,4
locus,raise!-(80-E4.1-M7-S12)-muton-(2-E1.0-M1-S2)-aalii-(1-E1.0-M1-S1)-locus!,4
lodge,raise!-(61-E3.0-M5-S17)-cloud-(1-E1.0-M1-S1)-lodge!,3
lofty,raise!-(168-E6.7-M13-S18)-bludy-(10-E2.2-M3-S1)-choof-(2-E1.0-M1-S2)-aalii-(1-E1.0-M1-S1)-lofty!,5
logic,raise!-(107-E6.7-M11-S16)-until!-(4-E1.0-M1-S4)-apoop-(1-E1.0-M1-S1)-logic!,4
login,raise!-(107-E6.7-M11-S16)-until!-(1-E1.0-M1-S1)-login!,3
loopy,raise!-(168-E6.7-M13-S18)-bludy-(10-E2.2-M3-S1)-choof-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-loopy!,5
loose,raise!-(20-E1.9-M3-S11)-cloth-(1-E1.0-M1-S1)-loose!,3
lorry,raise!-(103-E5.5-M10-S14)-colon-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-lorry!,4
loser,raise!-(18-E2.6-M3-S2)-sered-(3-E1.0-M1-S3)-ablow-(1-E1.0-M1-S1)-loser!,4
louse,raise!-(20-E1.9-M3-S11)-cloth-(1-E1.0-M1-S1)-louse!,3
lousy,raise!-(17-E1.5-M2-S9)-floss!-(1-E1.0-M1-S1)-lousy!,3
lover,raise!-(102-E7.8-M16-S17)-outed-(16-E3.4-M5-S1)-chawk-(5-E1.0-M1-S5)-balmy-(1-E1.0-M1-S1)-lover!,5
lower,raise!-(102-E7.8-M16-S17)-outed-(16-E3.4-M5-S1)-chawk-(4-E1.0-M1-S4)-amole-(1-E1.0-M1-S1)-lower!,5
lowly,raise!-(168-E6.7-M13-S18)-bludy-(10-E2.2-M3-S1)-choof-(3-E1.0-M1-S3)-aflaj-(1-E1.0-M1-S1)-lowly!,5
loyal,raise!-(92-E4.2-M7-S8)-cloak!-(6-E1.0-M1-S6)-daynt-(1-E1.0-M1-S1)-loyal!,4
lucid,raise!-(107-E6.7-M11-S16)-until!-(2-E1.0-M1-S2)-abaca-(1-E1.0-M1-S1)-lucid!,4
lucky,raise!-(168-E6.7-M13-S18)-bludy-(5-E1.0-M1-S5)-galop-(1-E1.0-M1-S1)-lucky!,4
lumen,raise!-(121-E4.0-M9-S20)-denet-(7-E1.9-M2-S1)-advew-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-lumen!,5
lumpy,raise!-(168-E6.7-M13-S18)-bludy-(5-E1.0-M1-S5)-galop-(1-E1.0-M1-S1)-lumpy!,4
lunar,raise!-(78-E4.7-M9-S13)-tronc-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-lunar!,4
lunch,raise!-(168-E6.7-M13-S18)-bludy-(5-E1.0-M1-S5)-agone-(1-E1.0-M1-S1)-lunch!,4
lunge,raise!-(61-E3.0-M5-S17)-cloud-(4-E1.0-M1-S4)-abele-(1-E1.0-M1-S1)-lunge!,4
lupus,raise!-(80-E4.1-M7-S12)-muton-(7-E1.0-M1-S7)-haply-(1-E1.0-M1-S1)-lupus!,4
lurch,raise!-(103-E5.5-M10-S14)-colon-(1-E1.0-M1-S1)-lurch!,3
lurid,raise!-(23-E1.9-M3-S12)-ayont-(3-E1.0-M1-S3)-aalii-(1-E1.0-M1-S1)-lurid!,4
lusty,raise!-(80-E4.1-M7-S12)-muton-(3-E1.0-M1-S3)-abled-(1-E1.0-M1-S1)-lusty!,4
lying,raise!-(51-E3.5-M5-S8)-cloot-(4-E1.0-M1-S4)-aband-(1-E1.0-M1-S1)-lying!,4
lymph,raise!-(168-E6.7-M13-S18)-bludy-(4-E1.0-M1-S4)-aboon-(1-E1.0-M1-S1)-lymph!,4
lynch,raise!-(168-E6.7-M13-S18)-bludy-(4-E1.0-M1-S4)-aboon-(1-E1.0-M1-S1)-lynch!,4
lyric,raise!-(23-E1.9-M3-S12)-ayont-(1-E1.0-M1-S1)-lyric!,3
macaw,raise!-(91-E5.8-M11-S16)-bunty-(10-E1.0-M1-S10)-gloam-(1-E1.0-M1-S1)-macaw!,4
macho,raise!-(91-E5.8-M11-S16)-bunty-(10-E1.0-M1-S10)-gloam-(1-E1.0-M1-S1)-macho!,4
macro,raise!-(26-E2.5-M4-S8)-clomp-(1-E1.0-M1-S1)-macro!,3
madam,raise!-(91-E5.8-M11-S16)-bunty-(10-E1.0-M1-S10)-gloam-(1-E1.0-M1-S1)-madam!,4
madly,raise!-(91-E5.8-M11-S16)-bunty-(11-E1.5-M2-S5)-dwalm-(1-E1.0-M1-S1)-madly!,4
mafia,raise!-(14-E1.7-M2-S4)-celom-(2-E1.0-M1-S2)-abaft-(1-E1.0-M1-S1)-mafia!,4
magic,raise!-(14-E1.7-M2-S4)-celom-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-magic!,4
magma,raise!-(91-E5.8-M11-S16)-bunty-(10-E1.0-M1-S10)-gloam-(1-E1.0-M1-S1)-magma!,4
maize,raise!-(3-E1.0-M1-S3)-adman-(1-E1.0-M1-S1)-maize!,3
major,raise!-(26-E2.5-M4-S8)-clomp-(3-E1.0-M1-S3)-agony-(1-E1.0-M1-S1)-major!,4
maker,raise!-(28-E3.6-M7-S7)-empty-(3-E1.0-M1-S3)-aargh-(1-E1.0-M1-S1)-maker!,4
mambo,raise!-(91-E5.8-M11-S16)-bunty-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-mambo!,4
mamma,raise!-(91-E5.8-M11-S16)-bunty-(10-E1.0-M1-S10)-gloam-(1-E1.0-M1-S1)-mamma!,4
mammy,raise!-(91-E5.8-M11-S16)-bunty-(11-E1.5-M2-S5)-dwalm-(1-E1.0-M1-S1)-mammy!,4
manga,raise!-(91-E5.8-M11-S16)-bunty-(4-E1.0-M1-S4)-aargh-(1-E1.0-M1-S1)-manga!,4
mange,raise!-(26-E2.2-M3-S8)-mulct-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-mange!,4
mango,raise!-(91-E5.8-M11-S16)-bunty-(4-E1.0-M1-S4)-aargh-(1-E1.0-M1-S1)-mango!,4
mangy,raise!-(91-E5.8-M11-S16)-bunty-(10-E1.6-M2-S4)-clang-(1-E1.0-M1-S1)-mangy!,4
mania,raise!-(14-E1.7-M2-S4)-celom-(2-E1.0-M1-S2)-abaft-(1-E1.0-M1-S1)-mania!,4
manic,raise!-(14-E1.7-M2-S4)-celom-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-manic!,4
manly,raise!-(91-E5.8-M11-S16)-bunty-(10-E1.6-M2-S4)-clang-(2-E1.0-M1-S2)-aback-(1-E1.0-M1-S1)-manly!,5
manor,raise!-(26-E2.5-M4-S8)-clomp-(3-E1.0-M1-S3)-agony-(1-E1.0-M1-S1)-manor!,4
maple,raise!-(26-E2.2-M3-S8)-mulct-(1-E1.0-M1-S1)-maple!,3
march,raise!-(26-E2.5-M4-S8)-clomp-(1-E1.0-M1-S1)-march!,3
marry,raise!-(26-E2.5-M4-S8)-clomp-(1-E1.0-M1-S1)-marry!,3
marsh,raise!-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-marsh!,3
mason,raise!-(20-E2.2-M3-S2)-poult-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-mason!,4
masse,raise!-(5-E1.0-M1-S5)-ample-(1-E1.0-M1-S1)-masse!,3
match,raise!-(91-E5.8-M11-S16)-bunty-(7-E1.3-M2-S5)-clamp-(1-E1.0-M1-S1)-match!,4
matey,raise!-(20-E2.3-M3-S6)-light-(3-E1.0-M1-S3)-ackee-(1-E1.0-M1-S1)-matey!,4
mauve,raise!-(26-E2.2-M3-S8)-mulct-(1-E1.0-M1-S1)-mauve!,3
maxim,raise!-(14-E1.7-M2-S4)-celom-(1-E1.0-M1-S1)-maxim!,3
maybe,raise!-(26-E2.2-M3-S8)-mulct-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-maybe!,4
mayor,raise!-(26-E2.5-M4-S8)-clomp-(3-E1.0-M1-S3)-agony-(1-E1.0-M1-S1)-mayor!,4
mealy,raise!-(69-E3.6-M5-S10)-metal!-(1-E1.0-M1-S1)-mealy!,3
meant,raise!-(69-E3.6-M5-S10)-metal!-(2-E1.0-M1-S2)-aarti-(1-E1.0-M1-S1)-meant!,4
meaty,raise!-(69-E3.6-M5-S10)-metal!-(2-E1.0-M1-S2)-aarti-(1-E1.0-M1-S1)-meaty!,4
mecca,raise!-(69-E3.6-M5-S10)-metal!-(1-E1.0-M1-S1)-mecca!,3
medal,raise!-(69-E3.6-M5-S10)-metal!-(1-E1.0-M1-S1)-medal!,3
media,raise!-(3-E1.0-M1-S3)-aalii-(1-E1.0-M1-S1)-media!,3
medic,raise!-(35-E2.0-M3-S13)-fined-(3-E1.0-M1-S3)-abaca-(1-E1.0-M1-S1)-medic!,4
melee,raise!-(61-E3.0-M5-S17)-cloud-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-melee!,4
melon,raise!-(121-E4.0-M9-S20)-denet-(5-E1.0-M1-S5)-abmho-(1-E1.0-M1-S1)-melon!,4
mercy,raise!-(102-E7.8-M16-S17)-outed-(11-E1.7-M2-S3)-acerb-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-mercy!,5
merge,raise!-(40-E3.3-M6-S9)-compt-(1-E1.0-M1-S1)-merge!,3
merit,raise!-(26-E3.6-M6-S5)-delft-(1-E1.0-M1-S1)-merit!,3
merry,raise!-(102-E7.8-M16-S17)-outed-(11-E1.7-M2-S3)-acerb-(2-E1.0-M1-S2)-abaft-(1-E1.0-M1-S1)-merry!,5
metal,raise!-(69-E3.6-M5-S10)-metal!,2
meter,raise!-(102-E7.8-M16-S17)-outed-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-meter!,4
metro,raise!-(102-E7.8-M16-S17)-outed-(1-E1.0-M1-S1)-metro!,3
micro,raise!-(23-E1.9-M3-S12)-ayont-(3-E1.0-M1-S3)-aargh-(1-E1.0-M1-S1)-micro!,4
midge,raise!-(25-E2.8-M4-S8)-bundt-(1-E1.0-M1-S1)-midge!,3
midst,raise!-(6-E1.0-M1-S6)-compt-(1-E1.0-M1-S1)-midst!,3
might,raise!-(107-E6.7-M11-S16)-until!-(10-E1.8-M2-S2)-frowy-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-might!,5
milky,raise!-(107-E6.7-M11-S16)-until!-(11-E2.1-M3-S5)-abmho-(3-E1.0-M1-S3)-abamp-(1-E1.0-M1-S1)-milky!,5
mimic,raise!-(107-E6.7-M11-S16)-until!-(5-E1.0-M1-S5)-accoy-(1-E1.0-M1-S1)-mimic!,4
mince,raise!-(25-E2.8-M4-S8)-bundt-(4-E1.0-M1-S4)-acmic-(1-E1.0-M1-S1)-mince!,4
miner,raise!-(26-E3.6-M6-S5)-delft-(6-E1.0-M1-S6)-nippy-(1-E1.0-M1-S1)-miner!,4
minim,raise!-(107-E6.7-M11-S16)-until!-(4-E1.0-M1-S4)-accoy-(1-E1.0-M1-S1)-minim!,4
minor,raise!-(23-E1.9-M3-S12)-ayont-(1-E1.0-M1-S1)-minor!,3
minty,raise!-(107-E6.7-M11-S16)-until!-(4-E1.0-M1-S4)-abmho-(1-E1.0-M1-S1)-minty!,4
minus,raise!-(21-E1.6-M2-S9)-clout-(1-E1.0-M1-S1)-minus!,3
mirth,raise!-(23-E1.9-M3-S12)-ayont-(3-E1.0-M1-S3)-abamp-(1-E1.0-M1-S1)-mirth!,4
miser,raise!-(4-E1.0-M1-S4)-abrim-(1-E1.0-M1-S1)-miser!,3
missy,raise!-(6-E1.0-M1-S6)-compt-(1-E1.0-M1-S1)-missy!,3
mocha,raise!-(92-E4.2-M7-S8)-cloak!-(1-E1.0-M1-S1)-mocha!,3
modal,raise!-(92-E4.2-M7-S8)-cloak!-(6-E1.0-M1-S6)-daynt-(1-E1.0-M1-S1)-modal!,4
model,raise!-(121-E4.0-M9-S20)-denet-(3-E1.0-M1-S3)-abeam-(1-E1.0-M1-S1)-model!,4
modem,raise!-(121-E4.0-M9-S20)-denet-(3-E1.0-M1-S3)-abeam-(1-E1.0-M1-S1)-modem!,4
mogul,raise!-(168-E6.7-M13-S18)-bludy-(5-E1.0-M1-S5)-agone-(1-E1.0-M1-S1)-mogul!,4
moist,raise!-(9-E1.7-M2-S3)-foehn-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-moist!,4
molar,raise!-(78-E4.7-M9-S13)-tronc-(9-E1.0-M1-S9)-myrrh-(1-E1.0-M1-S1)-molar!,4
moldy,raise!-(168-E6.7-M13-S18)-bludy-(1-E1.0-M1-S1)-moldy!,3
money,raise!-(121-E4.0-M9-S20)-denet-(3-E1.0-M1-S3)-abamp-(1-E1.0-M1-S1)-money!,4
month,raise!-(168-E6.7-M13-S18)-bludy-(12-E1.0-M1-S12)-champ-(1-E1.0-M1-S1)-month!,4
moody,raise!-(168-E6.7-M13-S18)-bludy-(6-E1.0-M1-S6)-whomp-(1-E1.0-M1-S1)-moody!,4
moose,raise!-(20-E1.9-M3-S11)-cloth-(3-E1.0-M1-S3)-acing-(1-E1.0-M1-S1)-moose!,4
moral,raise!-(78-E4.7-M9-S13)-tronc-(9-E1.0-M1-S9)-myrrh-(1-E1.0-M1-S1)-moral!,4
moron,raise!-(103-E5.5-M10-S14)-colon-(1-E1.0-M1-S1)-moron!,3
morph,raise!-(103-E5.5-M10-S14)-colon-(9-E1.0-M1-S9)-whort-(1-E1.0-M1-S1)-morph!,4
mossy,raise!-(17-E1.5-M2-S9)-floss!-(2-E1.0-M1-S2)-abaca-(1-E1.0-M1-S1)-mossy!,4
motel,raise!-(121-E4.0-M9-S20)-denet-(4-E1.0-M1-S4)-abohm-(1-E1.0-M1-S1)-motel!,4
motif,raise!-(107-E6.7-M11-S16)-until!-(2-E1.0-M1-S2)-abaca-(1-E1.0-M1-S1)-motif!,4
motor,raise!-(103-E5.5-M10-S14)-colon-(1-E1.0-M1-S1)-motor!,3
motto,raise!-(168-E6.7-M13-S18)-bludy-(12-E1.0-M1-S12)-champ-(1-E1.0-M1-S1)-motto!,4
moult,raise!-(168-E6.7-M13-S18)-bludy-(1-E1.0-M1-S1)-moult!,3
mound,raise!-(168-E6.7-M13-S18)-bludy-(6-E1.3-M2-S4)-bumph-(1-E1.0-M1-S1)-mound!,4
mount,raise!-(168-E6.7-M13-S18)-bludy-(13-E1.5-M2-S7)-canto-(1-E1.0-M1-S1)-mount!,4
mourn,raise!-(103-E5.5-M10-S14)-colon-(1-E1.0-M1-S1)-mourn!,3
mouse,raise!-(20-E1.9-M3-S11)-cloth-(3-E1.0-M1-S3)-abamp-(1-E1.0-M1-S1)-mouse!,4
mouth,raise!-(168-E6.7-M13-S18)-bludy-(13-E1.5-M2-S7)-canto-(1-E1.0-M1-S1)-mouth!,4
mover,raise!-(102-E7.8-M16-S17)-outed-(16-E3.4-M5-S1)-chawk-(5-E1.0-M1-S5)-balmy-(1-E1.0-M1-S1)-mover!,5
movie,raise!-(25-E2.8-M4-S8)-bundt-(4-E1.0-M1-S4)-aalii-(1-E1.0-M1-S1)-movie!,4
mower,raise!-(102-E7.8-M16-S17)-outed-(16-E3.4-M5-S1)-chawk-(4-E1.0-M1-S4)-amole-(1-E1.0-M1-S1)-mower!,5
mucky,raise!-(168-E6.7-M13-S18)-bludy-(13-E1.6-M2-S5)-kempt-(1-E1.0-M1-S1)-mucky!,4
mucus,raise!-(80-E4.1-M7-S12)-muton-(3-E1.0-M1-S3)-aback-(1-E1.0-M1-S1)-mucus!,4
muddy,raise!-(168-E6.7-M13-S18)-bludy-(1-E1.0-M1-S1)-muddy!,3
mulch,raise!-(168-E6.7-M13-S18)-bludy-(5-E1.0-M1-S5)-agone-(1-E1.0-M1-S1)-mulch!,4
mummy,raise!-(168-E6.7-M13-S18)-bludy-(13-E1.6-M2-S5)-kempt-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-mummy!,5
munch,raise!-(168-E6.7-M13-S18)-bludy-(10-E1.4-M2-S6)-adopt-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-munch!,5
mural,raise!-(78-E4.7-M9-S13)-tronc-(9-E1.0-M1-S9)-afald-(1-E1.0-M1-S1)-mural!,4
murky,raise!-(103-E5.5-M10-S14)-colon-(8-E1.0-M1-S8)-bumph-(1-E1.0-M1-S1)-murky!,4
mushy,raise!-(80-E4.1-M7-S12)-muton-(3-E1.0-M1-S3)-aback-(1-E1.0-M1-S1)-mushy!,4
music,raise!-(21-E1.6-M2-S9)-clout-(1-E1.0-M1-S1)-music!,3
musky,raise!-(80-E4.1-M7-S12)-muton-(3-E1.0-M1-S3)-aback-(1-E1.0-M1-S1)-musky!,4
musty,raise!-(80-E4.1-M7-S12)-muton-(1-E1.0-M1-S1)-musty!,3
myrrh,raise!-(103-E5.5-M10-S14)-colon-(8-E1.0-M1-S8)-bumph-(1-E1.0-M1-S1)-myrrh!,4
nadir,raise!-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-nadir!,3
naive,raise!-(3-E1.0-M1-S3)-adman-(1-E1.0-M1-S1)-naive!,3
nanny,raise!-(91-E5.8-M11-S16)-bunty-(10-E1.6-M2-S4)-clang-(2-E1.0-M1-S2)-abaft-(1-E1.0-M1-S1)-nanny!,5
nasal,raise!-(20-E2.2-M3-S2)-poult-(3-E1.0-M1-S3)-aband-(1-E1.0-M1-S1)-nasal!,4
nasty,raise!-(20-E2.2-M3-S2)-poult-(3-E1.0-M1-S3)-adhan-(1-E1.0-M1-S1)-nasty!,4
natal,raise!-(91-E5.8-M11-S16)-bunty-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-natal!,4
naval,raise!-(91-E5.8-M11-S16)-bunty-(3-E1.0-M1-S3)-aalii-(1-E1.0-M1-S1)-naval!,4
navel,raise!-(20-E2.3-M3-S6)-light-(3-E1.0-M1-S3)-abamp-(1-E1.0-M1-S1)-navel!,4
needy,raise!-(121-E4.0-M9-S20)-denet-(1-E1.0-M1-S1)-needy!,3
neigh,raise!-(15-E1.3-M2-S11)-chynd-(1-E1.0-M1-S1)-neigh!,3
nerdy,raise!-(102-E7.8-M16-S17)-outed-(3-E1.0-M1-S3)-abaca-(1-E1.0-M1-S1)-nerdy!,4
nerve,raise!-(40-E3.3-M6-S9)-compt-(5-E1.0-M1-S5)-agene-(1-E1.0-M1-S1)-nerve!,4
never,raise!-(102-E7.8-M16-S17)-outed-(16-E2.3-M3-S5)-cleve-(2-E1.0-M1-S2)-abaft-(1-E1.0-M1-S1)-never!,5
newer,raise!-(102-E7.8-M16-S17)-outed-(16-E2.3-M3-S5)-cleve-(3-E1.0-M1-S3)-abaft-(1-E1.0-M1-S1)-newer!,5
newly,raise!-(121-E4.0-M9-S20)-denet-(5-E1.0-M1-S5)-abmho-(1-E1.0-M1-S1)-newly!,4
nicer,raise!-(26-E3.6-M6-S5)-delft-(6-E1.0-M1-S6)-nippy-(1-E1.0-M1-S1)-nicer!,4
niche,raise!-(25-E2.8-M4-S8)-bundt-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-niche!,4
niece,raise!-(25-E2.8-M4-S8)-bundt-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-niece!,4
night,raise!-(107-E6.7-M11-S16)-until!-(4-E1.0-M1-S4)-abmho-(1-E1.0-M1-S1)-night!,4
ninja,raise!-(34-E2.0-M3-S9)-plant-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-ninja!,4
ninny,raise!-(107-E6.7-M11-S16)-until!-(11-E1.7-M2-S3)-chowk-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-ninny!,5
ninth,raise!-(107-E6.7-M11-S16)-until!-(4-E1.0-M1-S4)-abmho-(1-E1.0-M1-S1)-ninth!,4
noble,raise!-(61-E3.0-M5-S17)-cloud-(1-E1.0-M1-S1)-noble!,3
nobly,raise!-(168-E6.7-M13-S18)-bludy-(2-E1.0-M1-S2)-aband-(1-E1.0-M1-S1)-nobly!,4
noise,raise!-(3-E1.0-M1-S3)-aboon-(1-E1.0-M1-S1)-noise!,3
noisy,raise!-(9-E1.7-M2-S3)-foehn-(1-E1.0-M1-S1)-noisy!,3
nomad,raise!-(92-E4.2-M7-S8)-cloak!-(5-E1.0-M1-S5)-acned-(1-E1.0-M1-S1)-nomad!,4
noose,raise!-(20-E1.9-M3-S11)-cloth-(3-E1.0-M1-S3)-acing-(1-E1.0-M1-S1)-noose!,4
north,raise!-(103-E5.5-M10-S14)-colon-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-north!,4
nosey,raise!-(41-E2.8-M4-S8)-betel-(1-E1.0-M1-S1)-nosey!,3
notch,raise!-(168-E6.7-M13-S18)-bludy-(12-E1.0-M1-S12)-champ-(1-E1.0-M1-S1)-notch!,4
novel,raise!-(121-E4.0-M9-S20)-denet-(7-E1.9-M2-S1)-advew-(2-E1.0-M1-S2)-aalii-(1-E1.0-M1-S1)-novel!,5
nudge,raise!-(61-E3.0-M5-S17)-cloud-(5-E1.0-M1-S5)-bunje-(1-E1.0-M1-S1)-nudge!,4
nurse,raise!-(8-E1.8-M2-S2)-aeons-(1-E1.0-M1-S1)-nurse!,3
nutty,raise!-(168-E6.7-M13-S18)-bludy-(13-E1.6-M2-S5)-kempt-(1-E1.0-M1-S1)-nutty!,4
nylon,raise!-(168-E6.7-M13-S18)-bludy-(4-E1.0-M1-S4)-aboon-(1-E1.0-M1-S1)-nylon!,4
nymph,raise!-(168-E6.7-M13-S18)-bludy-(1-E1.0-M1-S1)-nymph!,3
oaken,raise!-(20-E2.3-M3-S6)-light-(3-E1.0-M1-S3)-aback-(1-E1.0-M1-S1)-oaken!,4
obese,raise!-(20-E1.9-M3-S11)-cloth-(3-E1.0-M1-S3)-abamp-(1-E1.0-M1-S1)-obese!,4
occur,raise!-(103-E5.5-M10-S14)-colon-(2-E1.0-M1-S2)-abaca-(1-E1.0-M1-S1)-occur!,4
ocean,raise!-(69-E3.6-M5-S10)-metal!-(4-E1.0-M1-S4)-aahed-(1-E1.0-M1-S1)-ocean!,4
octal,raise!-(92-E4.2-M7-S8)-cloak!-(4-E1.0-M1-S4)-folly-(1-E1.0-M1-S1)-octal!,4
octet,raise!-(121-E4.0-M9-S20)-denet-(3-E1.0-M1-S3)-acmes-(1-E1.0-M1-S1)-octet!,4
odder,raise!-(102-E7.8-M16-S17)-outed-(3-E1.0-M1-S3)-addle-(1-E1.0-M1-S1)-odder!,4
oddly,raise!-(168-E6.7-M13-S18)-bludy-(3-E1.0-M1-S3)-adage-(1-E1.0-M1-S1)-oddly!,4
offal,raise!-(92-E4.2-M7-S8)-cloak!-(6-E1.0-M1-S6)-daynt-(1-E1.0-M1-S1)-offal!,4
offer,raise!-(102-E7.8-M16-S17)-outed-(2-E1.0-M1-S2)-abaft-(1-E1.0-M1-S1)-offer!,4
often,raise!-(121-E4.0-M9-S20)-denet-(2-E1.0-M1-S2)-aback-(1-E1.0-M1-S1)-often!,4
olden,raise!-(121-E4.0-M9-S20)-denet-(3-E1.0-M1-S3)-ablow-(1-E1.0-M1-S1)-olden!,4
older,raise!-(102-E7.8-M16-S17)-outed-(3-E1.0-M1-S3)-addle-(1-E1.0-M1-S1)-older!,4
olive,raise!-(23-E2.1-M3-S6)-clint-(3-E1.0-M1-S3)-adage-(1-E1.0-M1-S1)-olive!,4
ombre,raise!-(40-E3.3-M6-S9)-compt-(1-E1.0-M1-S1)-ombre!,3
omega,raise!-(69-E3.6-M5-S10)-metal!-(3-E1.0-M1-S3)-aargh-(1-E1.0-M1-S1)-omega!,4
onion,raise!-(51-E3.5-M5-S8)-cloot-(1-E1.0-M1-S1)-onion!,3
onset,raise!-(41-E2.8-M4-S8)-betel-(3-E1.0-M1-S3)-aboon-(1-E1.0-M1-S1)-onset!,4
opera,raise!-(34-E3.2-M5-S4)-bract-(3-E1.0-M1-S3)-aalii-(1-E1.0-M1-S1)-opera!,4
opine,raise!-(23-E2.1-M3-S6)-clint-(3-E1.0-M1-S3)-above-(1-E1.0-M1-S1)-opine!,4
opium,raise!-(51-E3.5-M5-S8)-cloot-(4-E1.0-M1-S4)-adown-(1-E1.0-M1-S1)-opium!,4
