mealy,raise!-(69-E3.3-M6-S15)-cleat!-(6-E1.0-M1-S6)-fella!-(1-E1.0-M1-S1)-mealy!,4
meant,raise!-(69-E3.3-M6-S15)-cleat!-(1-E1.0-M1-S1)-meant!,3
meaty,raise!-(69-E3.3-M6-S15)-cleat!-(3-E1.0-M1-S3)-death!-(1-E1.0-M1-S1)-meaty!,4
mecca,raise!-(69-E3.3-M6-S15)-cleat!-(3-E1.0-M1-S3)-beach!-(1-E1.0-M1-S1)-mecca!,4
medal,raise!-(69-E3.3-M6-S15)-cleat!-(6-E1.0-M1-S6)-pedal!-(1-E1.0-M1-S1)-medal!,4
media,raise!-(3-E1.0-M1-S3)-email!-(1-E1.0-M1-S1)-media!,3
medic,raise!-(35-E2.6-M4-S11)-widen!-(1-E1.0-M1-S1)-medic!,3
melee,raise!-(61-E2.6-M5-S18)-nould-(1-E1.0-M1-S1)-melee!,3
melon,raise!-(121-E5.0-M14-S20)-betel!-(9-E1.2-M2-S7)-cello!-(2-E1.0-M1-S2)-felon!-(1-E1.0-M1-S1)-melon!,5
mercy,raise!-(102-E8.7-M16-S15)-outer!-(14-E1.9-M3-S5)-clerk!-(2-E1.0-M1-S2)-mercy!,4
merge,raise!-(40-E3.0-M6-S13)-prong-(2-E1.0-M1-S2)-merge!,3
merit,raise!-(26-E2.8-M6-S8)-vined-(3-E1.0-M1-S3)-merit!,3
merry,raise!-(102-E8.7-M16-S15)-outer!-(14-E1.9-M3-S5)-clerk!-(3-E1.7-M2-S1)-berry!-(2-E1.0-M1-S2)-ferry!-(1-E1.0-M1-S1)-merry!,6
metal,raise!-(69-E3.3-M6-S15)-cleat!-(3-E1.7-M2-S1)-fetal!-(2-E1.0-M1-S2)-metal!,4
meter,raise!-(102-E8.7-M16-S15)-outer!-(3-E1.0-M1-S3)-deter!-(1-E1.0-M1-S1)-meter!,4
metro,raise!-(102-E8.7-M16-S15)-outer!-(1-E1.0-M1-S1)-metro!,3
micro,raise!-(23-E1.9-M3-S12)-droit!-(3-E1.0-M1-S3)-micro!,3
midge,raise!-(25-E2.1-M4-S8)-lingo-(1-E1.0-M1-S1)-midge!,3
midst,raise!-(6-E1.3-M2-S4)-missy!-(1-E1.0-M1-S1)-midst!,3
might,raise!-(107-E5.4-M12-S13)-linty-(12-E2.2-M3-S4)-wight!-(3-E1.7-M2-S1)-fight!-(2-E1.0-M1-S2)-might!,5
milky,raise!-(107-E5.4-M12-S13)-linty-(8-E2.5-M4-S4)-filly!-(1-E1.0-M1-S1)-milky!,4
mimic,raise!-(107-E5.4-M12-S13)-linty-(5-E1.0-M1-S5)-vivid!-(1-E1.0-M1-S1)-mimic!,4
mince,raise!-(25-E2.1-M4-S8)-lingo-(2-E1.0-M1-S2)-mince!,3
miner,raise!-(26-E2.8-M6-S8)-vined-(3-E1.7-M2-S1)-finer!-(2-E1.0-M1-S2)-liner!-(1-E1.0-M1-S1)-miner!,5
minim,raise!-(107-E5.4-M12-S13)-linty-(7-E1.3-M2-S5)-coped-(1-E1.0-M1-S1)-minim!,4
minor,raise!-(23-E1.9-M3-S12)-droit!-(3-E1.0-M1-S3)-micro!-(1-E1.0-M1-S1)-minor!,4
minty,raise!-(107-E5.4-M12-S13)-linty-(1-E1.0-M1-S1)-minty!,3
minus,raise!-(21-E1.9-M3-S12)-stoic!-(3-E1.0-M1-S3)-fishy!-(1-E1.0-M1-S1)-minus!,4
mirth,raise!-(23-E1.9-M3-S12)-droit!-(3-E1.7-M2-S1)-birth!-(2-E1.0-M1-S2)-girth!-(1-E1.0-M1-S1)-mirth!,5
miser,raise!-(4-E1.0-M1-S4)-miser!,2
missy,raise!-(6-E1.3-M2-S4)-missy!,2
mocha,raise!-(92-E4.2-M7-S8)-cloak!-(1-E1.0-M1-S1)-mocha!,3
modal,raise!-(92-E4.2-M7-S8)-cloak!-(6-E1.3-M2-S4)-tonal!-(2-E1.0-M1-S2)-loyal!-(1-E1.0-M1-S1)-modal!,5
model,raise!-(121-E5.0-M14-S20)-betel!-(5-E1.4-M2-S3)-dowel!-(1-E1.0-M1-S1)-model!,4
modem,raise!-(121-E5.0-M14-S20)-betel!-(14-E1.7-M3-S7)-women!-(1-E1.0-M1-S1)-modem!,4
mogul,raise!-(168-E6.3-M15-S19)-could!-(1-E1.0-M1-S1)-mogul!,3
moist,raise!-(9-E1.9-M3-S4)-hoist!-(3-E1.7-M2-S1)-foist!-(2-E1.0-M1-S2)-joist!-(1-E1.0-M1-S1)-moist!,5
molar,raise!-(78-E4.7-M9-S13)-tronc-(9-E1.4-M2-S5)-borax!-(2-E1.0-M1-S2)-molar!,4
moldy,raise!-(168-E6.3-M15-S19)-could!-(1-E1.0-M1-S1)-moldy!,3
money,raise!-(121-E5.0-M14-S20)-betel!-(14-E1.7-M3-S7)-women!-(1-E1.0-M1-S1)-money!,4
month,raise!-(168-E6.3-M15-S19)-could!-(14-E1.3-M2-S10)-boozy!-(1-E1.0-M1-S1)-month!,4
moody,raise!-(168-E6.3-M15-S19)-could!-(8-E1.3-M2-S6)-dowdy!-(2-E1.0-M1-S2)-goody!-(1-E1.0-M1-S1)-moody!,5
moose,raise!-(20-E1.9-M3-S11)-cloth-(3-E1.7-M2-S1)-goose!-(2-E1.0-M1-S2)-moose!,4
moral,raise!-(78-E4.7-M9-S13)-tronc-(9-E1.4-M2-S5)-borax!-(2-E1.0-M1-S2)-foray!-(1-E1.0-M1-S1)-moral!,5
moron,raise!-(103-E4.8-M11-S19)-cloot-(3-E1.0-M1-S3)-donor!-(1-E1.0-M1-S1)-moron!,4
morph,raise!-(103-E4.8-M11-S19)-cloot-(9-E1.0-M1-S9)-hydro!-(1-E1.0-M1-S1)-morph!,4
mossy,raise!-(17-E1.5-M2-S9)-floss!-(2-E1.0-M1-S2)-bossy!-(1-E1.0-M1-S1)-mossy!,4
motel,raise!-(121-E5.0-M14-S20)-betel!-(2-E1.0-M1-S2)-hotel!-(1-E1.0-M1-S1)-motel!,4
motif,raise!-(107-E5.4-M12-S13)-linty-(5-E1.0-M1-S5)-optic!-(1-E1.0-M1-S1)-motif!,4
motor,raise!-(103-E4.8-M11-S19)-cloot-(1-E1.0-M1-S1)-motor!,3
motto,raise!-(168-E6.3-M15-S19)-could!-(14-E1.3-M2-S10)-boozy!-(1-E1.0-M1-S1)-motto!,4
moult,raise!-(168-E6.3-M15-S19)-could!-(1-E1.0-M1-S1)-moult!,3
mound,raise!-(168-E6.3-M15-S19)-could!-(6-E1.3-M2-S4)-bumph-(1-E1.0-M1-S1)-mound!,4
mount,raise!-(168-E6.3-M15-S19)-could!-(7-E1.0-M1-S7)-mouth!-(1-E1.0-M1-S1)-mount!,4
mourn,raise!-(103-E4.8-M11-S19)-cloot-(9-E1.0-M1-S9)-hydro!-(1-E1.0-M1-S1)-mourn!,4
mouse,raise!-(20-E1.9-M3-S11)-cloth-(3-E1.0-M1-S3)-mouse!,3
mouth,raise!-(168-E6.3-M15-S19)-could!-(7-E1.0-M1-S7)-mouth!,3
mover,raise!-(102-E8.7-M16-S15)-outer!-(16-E3.0-M5-S2)-chowk-(5-E1.0-M1-S5)-balmy-(1-E1.0-M1-S1)-mover!,5
movie,raise!-(25-E2.1-M4-S8)-lingo-(1-E1.0-M1-S1)-movie!,3
mower,raise!-(102-E8.7-M16-S15)-outer!-(16-E3.0-M5-S2)-chowk-(3-E1.7-M2-S1)-lower!-(2-E1.0-M1-S2)-mower!,5
mucky,raise!-(168-E6.3-M15-S19)-could!-(8-E1.8-M3-S5)-bunch!-(1-E1.0-M1-S1)-mucky!,4
mucus,raise!-(80-E3.7-M7-S11)-poynt-(5-E1.0-M1-S5)-shuck!-(1-E1.0-M1-S1)-mucus!,4
muddy,raise!-(168-E6.3-M15-S19)-could!-(5-E1.0-M1-S5)-dumpy!-(1-E1.0-M1-S1)-muddy!,4
mulch,raise!-(168-E6.3-M15-S19)-could!-(4-E1.0-M1-S4)-gulch!-(1-E1.0-M1-S1)-mulch!,4
mummy,raise!-(168-E6.3-M15-S19)-could!-(15-E1.9-M3-S4)-nymph-(2-E1.0-M1-S2)-gummy!-(1-E1.0-M1-S1)-mummy!,5
munch,raise!-(168-E6.3-M15-S19)-could!-(8-E1.8-M3-S5)-bunch!-(3-E1.7-M2-S1)-hunch!-(2-E1.0-M1-S2)-munch!,5
mural,raise!-(78-E4.7-M9-S13)-tronc-(9-E1.0-M1-S9)-award!-(1-E1.0-M1-S1)-mural!,4
murky,raise!-(103-E4.8-M11-S19)-cloot-(7-E1.3-M2-S5)-drunk!-(1-E1.0-M1-S1)-murky!,4
mushy,raise!-(80-E3.7-M7-S11)-poynt-(7-E1.3-M2-S5)-mushy!,3
music,raise!-(21-E1.9-M3-S12)-stoic!-(1-E1.0-M1-S1)-music!,3
musky,raise!-(80-E3.7-M7-S11)-poynt-(7-E1.3-M2-S5)-mushy!-(1-E1.0-M1-S1)-musky!,4
musty,raise!-(80-E3.7-M7-S11)-poynt-(5-E1.0-M1-S5)-degum-(1-E1.0-M1-S1)-musty!,4
myrrh,raise!-(103-E4.8-M11-S19)-cloot-(7-E1.3-M2-S5)-drunk!-(1-E1.0-M1-S1)-myrrh!,4
nadir,raise!-(2-E1.0-M1-S2)-nadir!,2
naive,raise!-(3-E1.0-M1-S3)-naive!,2
nanny,raise!-(91-E5.5-M15-S21)-cyton-(7-E1.3-M2-S5)-dimly-(2-E1.0-M1-S2)-fanny!-(1-E1.0-M1-S1)-nanny!,5
nasal,raise!-(20-E2.3-M4-S8)-salon!-(1-E1.0-M1-S1)-nasal!,3
nasty,raise!-(20-E2.3-M4-S8)-salon!-(1-E1.0-M1-S1)-nasty!,3
natal,raise!-(91-E5.5-M15-S21)-cyton-(1-E1.0-M1-S1)-natal!,3
naval,raise!-(91-E5.5-M15-S21)-cyton-(4-E1.0-M1-S4)-banal!-(1-E1.0-M1-S1)-naval!,4
navel,raise!-(20-E2.1-M4-S9)-notch-(1-E1.0-M1-S1)-navel!,3
needy,raise!-(121-E5.0-M14-S20)-betel!-(3-E1.0-M1-S3)-needy!,3
neigh,raise!-(15-E2.1-M4-S7)-edict!-(4-E1.0-M1-S4)-feign!-(1-E1.0-M1-S1)-neigh!,4
nerdy,raise!-(102-E8.7-M16-S15)-outer!-(14-E1.9-M3-S5)-clerk!-(2-E1.0-M1-S2)-derby!-(1-E1.0-M1-S1)-nerdy!,5
nerve,raise!-(40-E3.0-M6-S13)-prong-(1-E1.0-M1-S1)-nerve!,3
never,raise!-(102-E8.7-M16-S15)-outer!-(15-E2.1-M3-S5)-fever!-(2-E1.0-M1-S2)-lever!-(1-E1.0-M1-S1)-never!,5
newer,raise!-(102-E8.7-M16-S15)-outer!-(15-E2.1-M3-S5)-fever!-(2-E1.0-M1-S2)-leper!-(1-E1.0-M1-S1)-newer!,5
newly,raise!-(121-E5.0-M14-S20)-betel!-(9-E1.2-M2-S7)-cello!-(1-E1.0-M1-S1)-newly!,4
nicer,raise!-(26-E2.8-M6-S8)-vined-(1-E1.0-M1-S1)-nicer!,3
niche,raise!-(25-E2.1-M4-S8)-lingo-(2-E1.0-M1-S2)-niche!,3
niece,raise!-(25-E2.1-M4-S8)-lingo-(2-E1.0-M1-S2)-niche!-(1-E1.0-M1-S1)-niece!,4
night,raise!-(107-E5.4-M12-S13)-linty-(1-E1.0-M1-S1)-night!,3
ninja,raise!-(34-E2.4-M4-S13)-tidal!-(3-E1.0-M1-S3)-ninja!,3
ninny,raise!-(107-E5.4-M12-S13)-linty-(5-E1.0-M1-S5)-dekko-(1-E1.0-M1-S1)-ninny!,4
ninth,raise!-(107-E5.4-M12-S13)-linty-(2-E1.0-M1-S2)-ninth!,3
noble,raise!-(61-E2.6-M5-S18)-nould-(1-E1.0-M1-S1)-noble!,3
nobly,raise!-(168-E6.3-M15-S19)-could!-(8-E2.0-M3-S3)-holly!-(2-E1.0-M1-S2)-nobly!,4
noise,raise!-(3-E1.0-M1-S3)-noise!,2
noisy,raise!-(9-E1.9-M3-S4)-hoist!-(1-E1.0-M1-S1)-noisy!,3
nomad,raise!-(92-E4.2-M7-S8)-cloak!-(5-E1.0-M1-S5)-gonad!-(1-E1.0-M1-S1)-nomad!,4
noose,raise!-(20-E1.9-M3-S11)-cloth-(3-E1.7-M2-S1)-goose!-(2-E1.0-M1-S2)-moose!-(1-E1.0-M1-S1)-noose!,5
north,raise!-(103-E4.8-M11-S19)-cloot-(5-E1.4-M2-S3)-forth!-(2-E1.0-M1-S2)-north!,4
nosey,raise!-(41-E2.2-M4-S16)-spelt!-(2-E1.0-M1-S2)-bused!-(1-E1.0-M1-S1)-nosey!,4
notch,raise!-(168-E6.3-M15-S19)-could!-(3-E1.0-M1-S3)-botch!-(1-E1.0-M1-S1)-notch!,4
novel,raise!-(121-E5.0-M14-S20)-betel!-(5-E1.4-M2-S3)-dowel!-(2-E1.0-M1-S2)-hovel!-(1-E1.0-M1-S1)-novel!,5
nudge,raise!-(61-E2.6-M5-S18)-nould-(1-E1.0-M1-S1)-nudge!,3
nurse,raise!-(8-E1.3-M2-S6)-chout-(2-E1.0-M1-S2)-nurse!,3
nutty,raise!-(168-E6.3-M15-S19)-could!-(15-E1.9-M3-S4)-nymph-(1-E1.0-M1-S1)-nutty!,4
nylon,raise!-(168-E6.3-M15-S19)-could!-(5-E1.0-M1-S5)-bloom!-(1-E1.0-M1-S1)-nylon!,4
nymph,raise!-(168-E6.3-M15-S19)-could!-(2-E1.0-M1-S2)-nymph!,3
oaken,raise!-(20-E2.1-M4-S9)-notch-(1-E1.0-M1-S1)-oaken!,3
obese,raise!-(20-E1.9-M3-S11)-cloth-(3-E1.0-M1-S3)-mouse!-(1-E1.0-M1-S1)-obese!,4
occur,raise!-(103-E4.8-M11-S19)-cloot-(2-E1.0-M1-S2)-occur!,3
ocean,raise!-(69-E3.3-M6-S15)-cleat!-(1-E1.0-M1-S1)-ocean!,3
octal,raise!-(92-E4.2-M7-S8)-cloak!-(4-E1.5-M2-S2)-focal!-(1-E1.0-M1-S1)-octal!,4
octet,raise!-(121-E5.0-M14-S20)-betel!-(3-E1.0-M1-S3)-octet!,3
odder,raise!-(102-E8.7-M16-S15)-outer!-(5-E1.8-M2-S1)-odder!,3
oddly,raise!-(168-E6.3-M15-S19)-could!-(1-E1.0-M1-S1)-oddly!,3
offal,raise!-(92-E4.2-M7-S8)-cloak!-(6-E1.3-M2-S4)-tonal!-(1-E1.0-M1-S1)-offal!,4
offer,raise!-(102-E8.7-M16-S15)-outer!-(5-E1.8-M2-S1)-odder!-(2-E1.0-M1-S2)-offer!,4
often,raise!-(121-E5.0-M14-S20)-betel!-(3-E1.0-M1-S3)-octet!-(1-E1.0-M1-S1)-often!,4
olden,raise!-(121-E5.0-M14-S20)-betel!-(4-E1.0-M1-S4)-clued!-(1-E1.0-M1-S1)-olden!,4
older,raise!-(102-E8.7-M16-S15)-outer!-(5-E1.8-M2-S1)-odder!-(2-E1.0-M1-S2)-older!,4
olive,raise!-(23-E1.7-M3-S10)-cloth-(1-E1.0-M1-S1)-olive!,3
ombre,raise!-(40-E3.0-M6-S13)-prong-(4-E1.0-M1-S4)-force!-(1-E1.0-M1-S1)-ombre!,4
omega,raise!-(69-E3.3-M6-S15)-cleat!-(4-E1.0-M1-S4)-amend!-(1-E1.0-M1-S1)-omega!,4
onion,raise!-(51-E3.6-M7-S10)-cling!-(4-E1.0-M1-S4)-unify!-(1-E1.0-M1-S1)-onion!,4
onset,raise!-(41-E2.2-M4-S16)-spelt!-(3-E1.0-M1-S3)-onset!,3
opera,raise!-(34-E3.5-M7-S8)-tread!-(1-E1.0-M1-S1)-opera!,3
opine,raise!-(23-E1.7-M3-S10)-cloth-(3-E1.0-M1-S3)-opine!,3
opium,raise!-(51-E3.6-M7-S10)-cling!-(5-E1.0-M1-S5)-idiot!-(1-E1.0-M1-S1)-opium!,4
optic,raise!-(107-E5.4-M12-S13)-linty-(5-E1.0-M1-S5)-optic!,3
orbit,raise!-(23-E1.9-M3-S12)-droit!-(1-E1.0-M1-S1)-orbit!,3
order,raise!-(102-E8.7-M16-S15)-outer!-(5-E1.8-M2-S1)-odder!-(2-E1.0-M1-S2)-older!-(1-E1.0-M1-S1)-order!,5
organ,raise!-(78-E4.7-M9-S13)-tronc-(1-E1.0-M1-S1)-organ!,3
other,raise!-(102-E8.7-M16-S15)-outer!-(1-E1.0-M1-S1)-other!,3
otter,raise!-(102-E8.7-M16-S15)-outer!-(1-E1.0-M1-S1)-otter!,3
ought,raise!-(168-E6.3-M15-S19)-could!-(7-E1.0-M1-S7)-gumbo!-(1-E1.0-M1-S1)-ought!,4
ounce,raise!-(61-E2.6-M5-S18)-nould-(1-E1.0-M1-S1)-ounce!,3
outdo,raise!-(168-E6.3-M15-S19)-could!-(1-E1.0-M1-S1)-outdo!,3
outer,raise!-(102-E8.7-M16-S15)-outer!,2
outgo,raise!-(168-E6.3-M15-S19)-could!-(7-E1.0-M1-S7)-gumbo!-(1-E1.0-M1-S1)-outgo!,4
ovary,raise!-(78-E4.7-M9-S13)-tronc-(9-E1.4-M2-S5)-borax!-(1-E1.0-M1-S1)-ovary!,4
ovate,raise!-(41-E4.8-M9-S6)-plate!-(3-E1.0-M1-S3)-abate!-(1-E1.0-M1-S1)-ovate!,4
overt,raise!-(102-E8.7-M16-S15)-outer!-(1-E1.0-M1-S1)-overt!,3
ovine,raise!-(23-E1.7-M3-S10)-cloth-(3-E1.0-M1-S3)-opine!-(1-E1.0-M1-S1)-ovine!,4
ovoid,raise!-(107-E5.4-M12-S13)-linty-(5-E1.0-M1-S5)-comic!-(1-E1.0-M1-S1)-ovoid!,4
owing,raise!-(51-E3.6-M7-S10)-cling!-(7-E1.9-M3-S4)-doing!-(1-E1.0-M1-S1)-owing!,4
owner,raise!-(102-E8.7-M16-S15)-outer!-(5-E1.8-M2-S1)-odder!-(2-E1.0-M1-S2)-offer!-(1-E1.0-M1-S1)-owner!,5
oxide,raise!-(23-E1.7-M3-S10)-cloth-(3-E1.0-M1-S3)-opine!-(1-E1.0-M1-S1)-oxide!,4
ozone,raise!-(61-E2.6-M5-S18)-nould-(3-E1.0-M1-S3)-ozone!,3
paddy,raise!-(91-E5.5-M15-S21)-cyton-(15-E1.9-M4-S9)-badly!-(2-E1.0-M1-S2)-daddy!-(1-E1.0-M1-S1)-paddy!,5
pagan,raise!-(91-E5.5-M15-S21)-cyton-(1-E1.0-M1-S1)-pagan!,3
paint,raise!-(6-E1.7-M2-S2)-faint!-(2-E1.0-M1-S2)-paint!,3
paler,raise!-(28-E3.6-M7-S7)-empty-(2-E1.0-M1-S2)-paler!,3
palsy,raise!-(7-E1.3-M2-S5)-salsa!-(1-E1.0-M1-S1)-palsy!,3
panel,raise!-(20-E2.1-M4-S9)-notch-(3-E1.0-M1-S3)-laden!-(1-E1.0-M1-S1)-panel!,4
panic,raise!-(14-E2.0-M4-S8)-panic!,2
pansy,raise!-(7-E1.3-M2-S5)-salsa!-(2-E1.0-M1-S2)-pansy!,3
papal,raise!-(91-E5.5-M15-S21)-cyton-(7-E1.0-M1-S7)-gamma!-(1-E1.0-M1-S1)-papal!,4
paper,raise!-(28-E3.6-M7-S7)-empty-(2-E1.0-M1-S2)-caper!-(1-E1.0-M1-S1)-paper!,4
parer,raise!-(28-E3.6-M7-S7)-empty-(2-E1.0-M1-S2)-paler!-(1-E1.0-M1-S1)-parer!,4
parka,raise!-(26-E2.2-M4-S8)-compt-(2-E1.0-M1-S2)-parka!,3
parry,raise!-(26-E2.2-M4-S8)-compt-(2-E1.0-M1-S2)-parka!-(1-E1.0-M1-S1)-parry!,4
parse,raise!-(1-E1.0-M1-S1)-parse!,2
party,raise!-(26-E2.2-M4-S8)-compt-(1-E1.0-M1-S1)-party!,3
pasta,raise!-(20-E2.3-M4-S8)-salon!-(4-E1.5-M2-S2)-hasty!-(1-E1.0-M1-S1)-pasta!,4
paste,raise!-(9-E1.7-M3-S6)-butch-(3-E1.7-M2-S1)-paste!,3
pasty,raise!-(20-E2.3-M4-S8)-salon!-(4-E1.5-M2-S2)-hasty!-(2-E1.0-M1-S2)-pasty!,4
patch,raise!-(91-E5.5-M15-S21)-cyton-(6-E1.3-M2-S4)-blimp-(1-E1.0-M1-S1)-patch!,4
patio,raise!-(14-E2.0-M4-S8)-panic!-(1-E1.0-M1-S1)-patio!,3
patsy,raise!-(7-E1.3-M2-S5)-salsa!-(2-E1.0-M1-S2)-pansy!-(1-E1.0-M1-S1)-patsy!,4
patty,raise!-(91-E5.5-M15-S21)-cyton-(4-E1.5-M2-S2)-abaft-(2-E1.0-M1-S2)-patty!,4
pause,raise!-(5-E1.4-M2-S3)-lapse!-(1-E1.0-M1-S1)-pause!,3
payee,raise!-(26-E2.0-M5-S15)-gulch-(2-E1.0-M1-S2)-maybe!-(1-E1.0-M1-S1)-payee!,4
payer,raise!-(28-E3.6-M7-S7)-empty-(1-E1.0-M1-S1)-payer!,3
peace,raise!-(41-E4.8-M9-S6)-plate!-(1-E1.0-M1-S1)-peace!,3
peach,raise!-(69-E3.3-M6-S15)-cleat!-(3-E1.0-M1-S3)-beach!-(1-E1.0-M1-S1)-peach!,4
pearl,raise!-(34-E3.5-M7-S8)-tread!-(7-E1.0-M1-S7)-learn!-(1-E1.0-M1-S1)-pearl!,4
pecan,raise!-(69-E3.3-M6-S15)-cleat!-(2-E1.0-M1-S2)-decay!-(1-E1.0-M1-S1)-pecan!,4
pedal,raise!-(69-E3.3-M6-S15)-cleat!-(6-E1.0-M1-S6)-pedal!,3
penal,raise!-(69-E3.3-M6-S15)-cleat!-(6-E1.0-M1-S6)-pedal!-(1-E1.0-M1-S1)-penal!,4
pence,raise!-(61-E2.6-M5-S18)-nould-(4-E1.5-M2-S2)-fence!-(2-E1.0-M1-S2)-hence!-(1-E1.0-M1-S1)-pence!,5
penne,raise!-(61-E2.6-M5-S18)-nould-(4-E1.5-M2-S2)-fence!-(1-E1.0-M1-S1)-penne!,4
penny,raise!-(121-E5.0-M14-S20)-betel!-(6-E1.0-M1-S6)-decoy!-(1-E1.0-M1-S1)-penny!,4
perch,raise!-(102-E8.7-M16-S15)-outer!-(14-E1.9-M3-S5)-clerk!-(2-E1.0-M1-S2)-mercy!-(1-E1.0-M1-S1)-perch!,5
peril,raise!-(26-E2.8-M6-S8)-vined-(3-E1.0-M1-S3)-merit!-(1-E1.0-M1-S1)-peril!,4
perky,raise!-(102-E8.7-M16-S15)-outer!-(14-E1.9-M3-S5)-clerk!-(2-E1.0-M1-S2)-jerky!-(1-E1.0-M1-S1)-perky!,5
pesky,raise!-(41-E2.2-M4-S16)-spelt!-(1-E1.0-M1-S1)-pesky!,3
pesto,raise!-(41-E2.2-M4-S16)-spelt!-(1-E1.0-M1-S1)-pesto!,3
petal,raise!-(69-E3.3-M6-S15)-cleat!-(3-E1.7-M2-S1)-fetal!-(2-E1.0-M1-S2)-metal!-(1-E1.0-M1-S1)-petal!,5
petty,raise!-(121-E5.0-M14-S20)-betel!-(4-E1.5-M2-S2)-jetty!-(1-E1.0-M1-S1)-petty!,4
phase,raise!-(8-E1.8-M2-S2)-cease!-(2-E1.0-M1-S2)-abase!-(1-E1.0-M1-S1)-phase!,4
phone,raise!-(61-E2.6-M5-S18)-nould-(3-E1.0-M1-S3)-ozone!-(1-E1.0-M1-S1)-phone!,4
phony,raise!-(168-E6.3-M15-S19)-could!-(5-E1.0-M1-S5)-phony!,3
photo,raise!-(168-E6.3-M15-S19)-could!-(5-E1.0-M1-S5)-phony!-(1-E1.0-M1-S1)-photo!,4
piano,raise!-(34-E2.4-M4-S13)-tidal!-(3-E1.0-M1-S3)-ninja!-(1-E1.0-M1-S1)-piano!,4
picky,raise!-(107-E5.4-M12-S13)-linty-(9-E1.4-M2-S5)-podge-(1-E1.0-M1-S1)-picky!,4
piece,raise!-(25-E2.1-M4-S8)-lingo-(4-E1.5-M2-S2)-piece!,3
piety,raise!-(35-E2.6-M4-S11)-widen!-(2-E1.0-M1-S2)-eight!-(1-E1.0-M1-S1)-piety!,4
piggy,raise!-(107-E5.4-M12-S13)-linty-(9-E1.4-M2-S5)-podge-(1-E1.0-M1-S1)-piggy!,4
pilot,raise!-(107-E5.4-M12-S13)-linty-(1-E1.0-M1-S1)-pilot!,3
pinch,raise!-(107-E5.4-M12-S13)-linty-(7-E1.3-M2-S5)-coped-(1-E1.0-M1-S1)-pinch!,4
piney,raise!-(35-E2.6-M4-S11)-widen!-(1-E1.0-M1-S1)-piney!,3
pinky,raise!-(107-E5.4-M12-S13)-linty-(5-E1.0-M1-S5)-dekko-(1-E1.0-M1-S1)-pinky!,4
pinto,raise!-(107-E5.4-M12-S13)-linty-(2-E1.0-M1-S2)-ninth!-(1-E1.0-M1-S1)-pinto!,4
piper,raise!-(26-E2.8-M6-S8)-vined-(6-E1.3-M2-S4)-blimp-(1-E1.0-M1-S1)-piper!,4
pique,raise!-(25-E2.1-M4-S8)-lingo-(4-E1.5-M2-S2)-piece!-(2-E1.0-M1-S2)-pique!,4
pitch,raise!-(107-E5.4-M12-S13)-linty-(12-E2.2-M3-S4)-wight!-(3-E1.7-M2-S1)-ditch!-(2-E1.0-M1-S2)-hitch!-(1-E1.0-M1-S1)-pitch!,6
pithy,raise!-(107-E5.4-M12-S13)-linty-(1-E1.0-M1-S1)-pithy!,3
pivot,raise!-(107-E5.4-M12-S13)-linty-(12-E2.2-M3-S4)-wight!-(1-E1.0-M1-S1)-pivot!,4
pixel,raise!-(35-E2.6-M4-S11)-widen!-(4-E1.0-M1-S4)-bicep!-(1-E1.0-M1-S1)-pixel!,4
pixie,raise!-(25-E2.1-M4-S8)-lingo-(4-E1.5-M2-S2)-piece!-(2-E1.0-M1-S2)-pique!-(1-E1.0-M1-S1)-pixie!,5
pizza,raise!-(34-E2.4-M4-S13)-tidal!-(3-E1.0-M1-S3)-ninja!-(1-E1.0-M1-S1)-pizza!,4
place,raise!-(41-E4.8-M9-S6)-plate!-(2-E1.0-M1-S2)-place!,3
plaid,raise!-(34-E2.4-M4-S13)-tidal!-(1-E1.0-M1-S1)-plaid!,3
plain,raise!-(34-E2.4-M4-S13)-tidal!-(2-E1.0-M1-S2)-claim!-(1-E1.0-M1-S1)-plain!,4
plait,raise!-(34-E2.4-M4-S13)-tidal!-(1-E1.0-M1-S1)-plait!,3
plane,raise!-(41-E4.8-M9-S6)-plate!-(2-E1.0-M1-S2)-place!-(1-E1.0-M1-S1)-plane!,4
plank,raise!-(92-E4.2-M7-S8)-cloak!-(3-E1.7-M2-S1)-blank!-(2-E1.0-M1-S2)-flank!-(1-E1.0-M1-S1)-plank!,5
plant,raise!-(92-E4.2-M7-S8)-cloak!-(7-E1.3-M2-S5)-alpha!-(1-E1.0-M1-S1)-plant!,4
plate,raise!-(41-E4.8-M9-S6)-plate!,2
plaza,raise!-(92-E4.2-M7-S8)-cloak!-(7-E1.3-M2-S5)-alpha!-(1-E1.0-M1-S1)-plaza!,4
plead,raise!-(69-E3.3-M6-S15)-cleat!-(4-E1.5-M2-S2)-gleam!-(2-E1.0-M1-S2)-bleak!-(1-E1.0-M1-S1)-plead!,5
pleat,raise!-(69-E3.3-M6-S15)-cleat!-(2-E1.0-M1-S2)-bleat!-(1-E1.0-M1-S1)-pleat!,4
plied,raise!-(15-E2.1-M4-S7)-edict!-(2-E1.0-M1-S2)-deign!-(1-E1.0-M1-S1)-plied!,4
plier,raise!-(12-E2.2-M4-S6)-fried!-(1-E1.0-M1-S1)-plier!,3
pluck,raise!-(168-E6.3-M15-S19)-could!-(1-E1.0-M1-S1)-pluck!,3
plumb,raise!-(168-E6.3-M15-S19)-could!-(8-E1.3-M2-S6)-flunk!-(2-E1.0-M1-S2)-plumb!,4
